datetime,adj_close,close,high,low,open,volume
2025-02-24 03:00:00+00:00,2636.909912109375,2636.909912109375,2639.919921875,2635.14990234375,2638.550048828125,43535
2025-02-24 04:00:00+00:00,2638.330078125,2638.330078125,2639.570068359375,2635.0400390625,2636.159912109375,51820
2025-02-24 05:00:00+00:00,2642.3701171875,2642.3701171875,2643.93994140625,2636.919921875,2637.7099609375,46844
2025-02-25 00:00:00+00:00,2631.179931640625,2631.179931640625,2635.800048828125,2617.1201171875,2617.639892578125,128914
2025-02-25 01:00:00+00:00,2638.909912109375,2638.909912109375,2641.3798828125,2630.2900390625,2631.360107421875,59809
2025-02-25 02:00:00+00:00,2635.679931640625,2635.679931640625,2641.489990234375,2633.159912109375,2638.679931640625,36227
2025-02-25 03:00:00+00:00,2633.9599609375,2633.9599609375,2638.260009765625,2632.8701171875,2635.3798828125,48089
2025-02-25 04:00:00+00:00,2635.030029296875,2635.030029296875,2639.260009765625,2631.699951171875,2634.050048828125,54627
2025-02-25 05:00:00+00:00,2633.2900390625,2633.2900390625,2636.570068359375,2631.030029296875,2635.419921875,46421
2025-02-26 00:00:00+00:00,2633.219970703125,2633.219970703125,2634.8701171875,2620.159912109375,2629.860107421875,132377
2025-02-26 01:00:00+00:00,2634.610107421875,2634.610107421875,2636.7900390625,2631.5,2632.2900390625,55889
2025-02-26 02:00:00+00:00,2629.27001953125,2629.27001953125,2635.0,2628.18994140625,2633.239990234375,40450
2025-02-26 03:00:00+00:00,2626.949951171875,2626.949951171875,2630.3701171875,2626.610107421875,2629.179931640625,40060
2025-02-26 04:00:00+00:00,2635.06005859375,2635.06005859375,2637.719970703125,2627.22998046875,2627.639892578125,37411
2025-02-26 05:00:00+00:00,2645.10009765625,2645.10009765625,2645.10009765625,2634.85009765625,2635.840087890625,41026
2025-02-27 00:00:00+00:00,2626.6201171875,2626.6201171875,2638.469970703125,2621.4599609375,2637.6298828125,165215
2025-02-27 01:00:00+00:00,2619.22998046875,2619.22998046875,2629.06005859375,2619.22998046875,2625.7099609375,70438
2025-02-27 02:00:00+00:00,2618.7900390625,2618.7900390625,2621.969970703125,2615.419921875,2620.02001953125,51200
2025-02-27 03:00:00+00:00,2614.070068359375,2614.070068359375,2619.89990234375,2612.989990234375,2618.77001953125,55683
2025-02-27 04:00:00+00:00,2612.800048828125,2612.800048828125,2614.800048828125,2610.469970703125,2613.320068359375,57403
2025-02-27 05:00:00+00:00,2616.760009765625,2616.760009765625,2618.739990234375,2612.1298828125,2612.949951171875,64552
2025-02-28 00:00:00+00:00,2565.580078125,2565.580078125,2586.780029296875,2565.409912109375,2585.610107421875,180434
2025-02-28 01:00:00+00:00,2556.669921875,2556.669921875,2569.179931640625,2554.010009765625,2566.72998046875,76501
2025-02-28 02:00:00+00:00,2545.3798828125,2545.3798828125,2557.639892578125,2545.3798828125,2556.409912109375,51156
2025-02-28 03:00:00+00:00,2539.659912109375,2539.659912109375,2546.340087890625,2535.89990234375,2545.260009765625,50860
2025-02-28 04:00:00+00:00,2538.72998046875,2538.72998046875,2550.780029296875,2535.31005859375,2539.52001953125,53507
2025-02-28 05:00:00+00:00,2534.760009765625,2534.760009765625,2540.280029296875,2531.239990234375,2539.5400390625,58819
2025-03-04 00:00:00+00:00,2544.239990234375,2544.239990234375,2548.780029296875,2513.31005859375,2522.199951171875,0
2025-03-04 01:00:00+00:00,2526.429931640625,2526.429931640625,2544.320068359375,2525.77001953125,2543.10009765625,73617
2025-03-04 02:00:00+00:00,2535.22998046875,2535.22998046875,2537.820068359375,2526.550048828125,2526.550048828125,47082
2025-03-04 03:00:00+00:00,2529.090087890625,2529.090087890625,2535.14990234375,2525.340087890625,2535.14990234375,37599
2025-03-04 04:00:00+00:00,2528.56005859375,2528.56005859375,2534.080078125,2525.81005859375,2528.860107421875,42695
2025-03-04 05:00:00+00:00,2531.669921875,2531.669921875,2533.590087890625,2525.280029296875,2528.830078125,70105
2025-03-05 00:00:00+00:00,2544.639892578125,2544.639892578125,2561.469970703125,2540.64990234375,2548.449951171875,143794
2025-03-05 01:00:00+00:00,2537.860107421875,2537.860107421875,2546.280029296875,2535.179931640625,2544.510009765625,74181
2025-03-05 02:00:00+00:00,2542.14990234375,2542.14990234375,2549.830078125,2535.3798828125,2538.22998046875,109751
2025-03-05 03:00:00+00:00,2551.0400390625,2551.0400390625,2552.949951171875,2540.080078125,2542.610107421875,84945
2025-03-05 04:00:00+00:00,2556.0400390625,2556.0400390625,2557.530029296875,2550.1298828125,2550.889892578125,55891
2025-03-05 05:00:00+00:00,2560.52001953125,2560.52001953125,2561.239990234375,2555.14990234375,2555.35009765625,59663
2025-03-06 00:00:00+00:00,2566.360107421875,2566.360107421875,2581.659912109375,2565.780029296875,2573.550048828125,214989
2025-03-06 01:00:00+00:00,2576.840087890625,2576.840087890625,2578.360107421875,2566.360107421875,2566.360107421875,95668
2025-03-06 02:00:00+00:00,2580.820068359375,2580.820068359375,2583.64990234375,2576.669921875,2576.669921875,52147
2025-03-06 03:00:00+00:00,2575.820068359375,2575.820068359375,2581.7099609375,2574.989990234375,2581.7099609375,77371
2025-03-06 04:00:00+00:00,2575.550048828125,2575.550048828125,2577.7900390625,2572.780029296875,2576.7099609375,55837
2025-03-06 05:00:00+00:00,2566.77001953125,2566.77001953125,2576.360107421875,2565.679931640625,2576.360107421875,64023
2025-03-07 00:00:00+00:00,2559.219970703125,2559.219970703125,2564.889892578125,2541.489990234375,2553.43994140625,131994
2025-03-07 01:00:00+00:00,2565.7099609375,2565.7099609375,2567.300048828125,2557.47998046875,2558.610107421875,68987
2025-03-07 02:00:00+00:00,2567.77001953125,2567.77001953125,2568.85009765625,2564.27001953125,2565.81005859375,121891
2025-03-07 03:00:00+00:00,2566.85009765625,2566.85009765625,2568.030029296875,2562.050048828125,2568.030029296875,49740
2025-03-07 04:00:00+00:00,2573.469970703125,2573.469970703125,2575.47998046875,2566.340087890625,2567.199951171875,57322
2025-03-07 05:00:00+00:00,2564.56005859375,2564.56005859375,2573.81005859375,2563.800048828125,2572.85009765625,89841
2025-03-10 00:00:00+00:00,2572.97998046875,2572.97998046875,2573.889892578125,2549.989990234375,2555.39990234375,0
2025-03-10 01:00:00+00:00,2578.169921875,2578.169921875,2578.75,2570.93994140625,2572.10009765625,72545
2025-03-10 02:00:00+00:00,2575.72998046875,2575.72998046875,2579.3701171875,2574.679931640625,2577.64990234375,38635
2025-03-10 03:00:00+00:00,2574.889892578125,2574.889892578125,2578.7900390625,2574.52001953125,2575.93994140625,36632
2025-03-10 04:00:00+00:00,2574.909912109375,2574.909912109375,2579.760009765625,2573.989990234375,2574.760009765625,37050
2025-03-10 05:00:00+00:00,2568.64990234375,2568.64990234375,2575.8701171875,2567.110107421875,2575.0,41006
2025-03-11 00:00:00+00:00,2516.239990234375,2516.239990234375,2526.719970703125,2513.169921875,2516.68994140625,147402
2025-03-11 01:00:00+00:00,2517.2099609375,2517.2099609375,2520.280029296875,2505.909912109375,2516.280029296875,56086
2025-03-11 02:00:00+00:00,2532.360107421875,2532.360107421875,2533.449951171875,2516.60009765625,2517.300048828125,33436
2025-03-11 03:00:00+00:00,2537.159912109375,2537.159912109375,2541.27001953125,2532.530029296875,2532.6201171875,34341
2025-03-11 04:00:00+00:00,2542.72998046875,2542.72998046875,2547.8798828125,2536.0400390625,2537.3701171875,33147
2025-03-11 05:00:00+00:00,2539.719970703125,2539.719970703125,2543.860107421875,2537.409912109375,2542.679931640625,37409
2025-03-12 00:00:00+00:00,2569.0400390625,2569.0400390625,2569.0400390625,2541.659912109375,2552.60009765625,119747
2025-03-12 01:00:00+00:00,2573.820068359375,2573.820068359375,2573.830078125,2566.8701171875,2568.820068359375,52631
2025-03-12 02:00:00+00:00,2578.590087890625,2578.590087890625,2579.530029296875,2572.0,2572.780029296875,39192
2025-03-12 03:00:00+00:00,2574.699951171875,2574.699951171875,2579.68994140625,2573.18994140625,2578.929931640625,39306
2025-03-12 04:00:00+00:00,2573.10009765625,2573.10009765625,2576.919921875,2571.340087890625,2574.739990234375,45724
2025-03-12 05:00:00+00:00,2573.3798828125,2573.3798828125,2576.909912109375,2569.719970703125,2573.10009765625,68625
2025-03-13 00:00:00+00:00,2594.85009765625,2594.85009765625,2600.070068359375,2589.800048828125,2598.06005859375,121681
2025-03-13 01:00:00+00:00,2594.6201171875,2594.6201171875,2599.889892578125,2591.77001953125,2593.35009765625,55905
2025-03-13 02:00:00+00:00,2584.110107421875,2584.110107421875,2596.320068359375,2583.22998046875,2594.75,64649
2025-03-13 03:00:00+00:00,2574.530029296875,2574.530029296875,2585.360107421875,2574.169921875,2584.929931640625,37749
2025-03-13 04:00:00+00:00,2574.4599609375,2574.4599609375,2577.22998046875,2570.080078125,2574.02001953125,42185
2025-03-13 05:00:00+00:00,2565.75,2565.75,2574.260009765625,2561.81005859375,2574.260009765625,45982
2025-03-14 00:00:00+00:00,2568.64990234375,2568.64990234375,2576.739990234375,2563.239990234375,2565.179931640625,145256
2025-03-14 01:00:00+00:00,2569.360107421875,2569.360107421875,2569.719970703125,2559.239990234375,2568.780029296875,51758
2025-03-14 02:00:00+00:00,2572.9599609375,2572.9599609375,2574.4599609375,2566.510009765625,2569.1201171875,28055
2025-03-14 03:00:00+00:00,2570.8701171875,2570.8701171875,2573.469970703125,2569.60009765625,2572.18994140625,26638
2025-03-14 04:00:00+00:00,2569.199951171875,2569.199951171875,2572.27001953125,2568.780029296875,2570.429931640625,36257
2025-03-14 05:00:00+00:00,2570.489990234375,2570.489990234375,2571.340087890625,2566.3701171875,2570.35009765625,41625
2025-03-17 00:00:00+00:00,2605.010009765625,2605.010009765625,2605.530029296875,2587.52001953125,2588.320068359375,0
2025-03-17 01:00:00+00:00,2603.35009765625,2603.35009765625,2607.409912109375,2602.159912109375,2603.52001953125,71834
2025-03-17 02:00:00+00:00,2604.590087890625,2604.590087890625,2605.1201171875,2600.179931640625,2602.77001953125,48317
2025-03-17 03:00:00+00:00,2607.85009765625,2607.85009765625,2609.360107421875,2601.8798828125,2604.780029296875,34467
2025-03-17 04:00:00+00:00,2607.110107421875,2607.110107421875,2610.31005859375,2605.5400390625,2608.25,38694
2025-03-17 05:00:00+00:00,2603.780029296875,2603.780029296875,2608.360107421875,2602.8701171875,2606.8701171875,38568
2025-03-18 00:00:00+00:00,2627.550048828125,2627.550048828125,2638.56005859375,2626.10009765625,2627.27001953125,191875
2025-03-18 01:00:00+00:00,2623.530029296875,2623.530029296875,2630.18994140625,2622.22998046875,2626.699951171875,96584
2025-03-18 02:00:00+00:00,2616.989990234375,2616.989990234375,2624.72998046875,2616.610107421875,2624.10009765625,73727
2025-03-18 03:00:00+00:00,2615.860107421875,2615.860107421875,2618.739990234375,2612.360107421875,2617.949951171875,31680
2025-03-18 04:00:00+00:00,2609.169921875,2609.169921875,2615.52001953125,2606.909912109375,2615.25,45892
2025-03-18 05:00:00+00:00,2612.22998046875,2612.22998046875,2612.889892578125,2607.469970703125,2608.280029296875,42427
2025-03-19 00:00:00+00:00,2639.1201171875,2639.1201171875,2642.830078125,2613.47998046875,2613.47998046875,220145
2025-03-19 01:00:00+00:00,2631.300048828125,2631.300048828125,2641.719970703125,2627.02001953125,2638.550048828125,89400
2025-03-19 02:00:00+00:00,2634.47998046875,2634.47998046875,2637.719970703125,2626.969970703125,2631.260009765625,122170
2025-03-19 03:00:00+00:00,2635.969970703125,2635.969970703125,2637.06005859375,2631.820068359375,2633.47998046875,52537
2025-03-19 04:00:00+00:00,2630.0400390625,2630.0400390625,2637.989990234375,2629.840087890625,2636.090087890625,63306
2025-03-19 05:00:00+00:00,2630.330078125,2630.330078125,2634.719970703125,2628.4599609375,2630.429931640625,58894
2025-03-20 00:00:00+00:00,2639.60009765625,2639.60009765625,2650.719970703125,2629.199951171875,2648.159912109375,152490
2025-03-20 01:00:00+00:00,2640.68994140625,2640.68994140625,2643.449951171875,2633.580078125,2640.139892578125,79515
2025-03-20 02:00:00+00:00,2641.919921875,2641.919921875,2644.35009765625,2639.4599609375,2640.8798828125,47519
2025-03-20 03:00:00+00:00,2640.9599609375,2640.9599609375,2646.510009765625,2639.1201171875,2641.9599609375,41896
2025-03-20 04:00:00+00:00,2638.840087890625,2638.840087890625,2641.75,2635.2900390625,2641.75,43046
2025-03-20 05:00:00+00:00,2637.659912109375,2637.659912109375,2640.699951171875,2634.81005859375,2638.81005859375,46833
2025-03-21 00:00:00+00:00,2624.169921875,2624.169921875,2637.449951171875,2617.780029296875,2633.89990234375,146004
2025-03-21 01:00:00+00:00,2639.39990234375,2639.39990234375,2640.0,2620.02001953125,2621.949951171875,81587
2025-03-21 02:00:00+00:00,2642.14990234375,2642.14990234375,2643.590087890625,2637.719970703125,2639.159912109375,38342
2025-03-21 03:00:00+00:00,2640.679931640625,2640.679931640625,2644.4599609375,2638.739990234375,2641.68994140625,30927
2025-03-21 04:00:00+00:00,2642.5400390625,2642.5400390625,2645.820068359375,2639.52001953125,2640.159912109375,44335
2025-03-21 05:00:00+00:00,2638.679931640625,2638.679931640625,2643.3798828125,2636.330078125,2643.3798828125,66988
2025-03-24 00:00:00+00:00,2639.840087890625,2639.840087890625,2640.93994140625,2629.3798828125,2636.429931640625,0
2025-03-24 01:00:00+00:00,2640.3701171875,2640.3701171875,2648.820068359375,2638.02001953125,2639.52001953125,53430
2025-03-24 02:00:00+00:00,2641.260009765625,2641.260009765625,2644.080078125,2637.699951171875,2640.820068359375,30583
2025-03-24 03:00:00+00:00,2638.77001953125,2638.77001953125,2643.47998046875,2638.18994140625,2642.239990234375,30322
2025-03-24 04:00:00+00:00,2637.75,2637.75,2640.449951171875,2635.75,2639.81005859375,30832
2025-03-24 05:00:00+00:00,2635.739990234375,2635.739990234375,2640.300048828125,2634.760009765625,2637.52001953125,64010
2025-03-25 00:00:00+00:00,2638.6201171875,2638.6201171875,2654.6298828125,2627.39990234375,2653.0400390625,116786
2025-03-25 01:00:00+00:00,2634.330078125,2634.330078125,2640.8798828125,2633.610107421875,2639.280029296875,58727
2025-03-25 02:00:00+00:00,2620.0,2620.0,2635.7099609375,2619.419921875,2634.360107421875,83092
2025-03-25 03:00:00+00:00,2621.719970703125,2621.719970703125,2625.1201171875,2619.280029296875,2621.010009765625,45913
2025-03-25 04:00:00+00:00,2614.0,2614.0,2623.81005859375,2613.2900390625,2622.139892578125,48678
2025-03-25 05:00:00+00:00,2616.4599609375,2616.4599609375,2619.659912109375,2612.739990234375,2614.4599609375,51181
2025-03-26 00:00:00+00:00,2618.050048828125,2618.050048828125,2633.360107421875,2618.050048828125,2628.090087890625,168639
2025-03-26 01:00:00+00:00,2631.8701171875,2631.8701171875,2633.239990234375,2618.18994140625,2618.6201171875,86718
2025-03-26 02:00:00+00:00,2633.22998046875,2633.22998046875,2633.610107421875,2628.739990234375,2632.2900390625,40923
2025-03-26 03:00:00+00:00,2638.699951171875,2638.699951171875,2638.699951171875,2630.31005859375,2632.409912109375,30514
2025-03-26 04:00:00+00:00,2646.110107421875,2646.110107421875,2649.14990234375,2637.610107421875,2637.610107421875,46820
2025-03-26 05:00:00+00:00,2642.659912109375,2642.659912109375,2648.72998046875,2642.659912109375,2644.989990234375,71974
2025-03-27 00:00:00+00:00,2628.6201171875,2628.6201171875,2633.030029296875,2614.8701171875,2620.280029296875,154070
2025-03-27 01:00:00+00:00,2618.5,2618.5,2631.330078125,2616.909912109375,2629.050048828125,56587
2025-03-27 02:00:00+00:00,2620.56005859375,2620.56005859375,2622.639892578125,2616.2900390625,2618.5,37916
2025-03-27 03:00:00+00:00,2617.10009765625,2617.10009765625,2621.409912109375,2615.760009765625,2621.409912109375,31758
2025-03-27 04:00:00+00:00,2616.3798828125,2616.3798828125,2620.64990234375,2616.1298828125,2616.9599609375,36715
2025-03-27 05:00:00+00:00,2606.699951171875,2606.699951171875,2617.409912109375,2606.699951171875,2617.340087890625,48117
2025-03-28 00:00:00+00:00,2558.590087890625,2558.590087890625,2592.6298828125,2556.1201171875,2592.6298828125,118606
2025-03-28 01:00:00+00:00,2565.989990234375,2565.989990234375,2575.47998046875,2557.60009765625,2558.85009765625,69535
2025-03-28 02:00:00+00:00,2558.570068359375,2558.570068359375,2566.570068359375,2558.340087890625,2566.570068359375,57416
2025-03-28 03:00:00+00:00,2558.830078125,2558.830078125,2560.64990234375,2554.6201171875,2558.429931640625,39475
2025-03-28 04:00:00+00:00,2554.8701171875,2554.8701171875,2561.179931640625,2554.219970703125,2559.590087890625,97834
2025-03-28 05:00:00+00:00,2551.27001953125,2551.27001953125,2557.090087890625,2549.260009765625,2555.1201171875,79786
2025-03-31 00:00:00+00:00,2499.06005859375,2499.06005859375,2514.219970703125,2487.080078125,2513.43994140625,0
2025-03-31 01:00:00+00:00,2497.22998046875,2497.22998046875,2504.14990234375,2495.679931640625,2499.68994140625,68818
2025-03-31 02:00:00+00:00,2492.330078125,2492.330078125,2498.02001953125,2489.989990234375,2496.969970703125,40449
2025-03-31 03:00:00+00:00,2482.739990234375,2482.739990234375,2493.139892578125,2482.6298828125,2492.56005859375,29367
2025-03-31 04:00:00+00:00,2483.52001953125,2483.52001953125,2484.5,2479.4599609375,2483.389892578125,36988
2025-03-31 05:00:00+00:00,2482.080078125,2482.080078125,2486.5400390625,2480.699951171875,2483.3798828125,46988
2025-04-01 00:00:00+00:00,2496.219970703125,2496.219970703125,2522.22998046875,2495.97998046875,2511.239990234375,97863
2025-04-01 01:00:00+00:00,2521.570068359375,2521.570068359375,2521.830078125,2494.429931640625,2497.449951171875,97519
2025-04-01 02:00:00+00:00,2524.39990234375,2524.39990234375,2529.570068359375,2520.27001953125,2521.18994140625,106000
2025-04-01 03:00:00+00:00,2524.4599609375,2524.4599609375,2530.340087890625,2524.2099609375,2525.31005859375,44618
2025-04-01 04:00:00+00:00,2527.840087890625,2527.840087890625,2529.929931640625,2519.699951171875,2525.31005859375,41684
2025-04-01 05:00:00+00:00,2523.070068359375,2523.070068359375,2530.610107421875,2522.409912109375,2527.510009765625,38241
2025-04-02 00:00:00+00:00,2506.820068359375,2506.820068359375,2532.14990234375,2499.830078125,2525.6201171875,155436
2025-04-02 01:00:00+00:00,2520.679931640625,2520.679931640625,2521.2900390625,2504.9599609375,2507.6298828125,62692
2025-04-02 02:00:00+00:00,2513.949951171875,2513.949951171875,2523.530029296875,2512.68994140625,2521.3701171875,49968
2025-04-02 03:00:00+00:00,2514.77001953125,2514.77001953125,2517.239990234375,2511.889892578125,2514.889892578125,32789
2025-04-02 04:00:00+00:00,2504.530029296875,2504.530029296875,2514.949951171875,2503.949951171875,2514.64990234375,84877
2025-04-02 05:00:00+00:00,2504.679931640625,2504.679931640625,2507.909912109375,2501.639892578125,2504.52001953125,84179
2025-04-03 00:00:00+00:00,2468.18994140625,2468.18994140625,2470.97998046875,2437.429931640625,2437.429931640625,137765
2025-04-03 01:00:00+00:00,2474.159912109375,2474.159912109375,2479.280029296875,2460.5,2467.7900390625,75681
2025-04-03 02:00:00+00:00,2478.080078125,2478.080078125,2479.97998046875,2473.330078125,2474.159912109375,41495
2025-04-03 03:00:00+00:00,2478.639892578125,2478.639892578125,2483.090087890625,2477.47998046875,2478.090087890625,48459
2025-04-03 04:00:00+00:00,2485.639892578125,2485.639892578125,2488.919921875,2478.760009765625,2478.929931640625,55370
2025-04-03 05:00:00+00:00,2475.77001953125,2475.77001953125,2486.669921875,2475.56005859375,2485.77001953125,79882
2025-04-04 00:00:00+00:00,2483.530029296875,2483.530029296875,2483.530029296875,2449.68994140625,2450.489990234375,120876
2025-04-04 01:00:00+00:00,2487.219970703125,2487.219970703125,2493.2099609375,2472.60009765625,2483.820068359375,79426
2025-04-04 02:00:00+00:00,2459.820068359375,2459.820068359375,2506.7099609375,2459.820068359375,2486.080078125,218503
2025-04-04 03:00:00+00:00,2447.530029296875,2447.530029296875,2459.6201171875,2443.35009765625,2459.43994140625,103645
2025-04-04 04:00:00+00:00,2442.0,2442.0,2448.550048828125,2440.860107421875,2448.0,69443
2025-04-04 05:00:00+00:00,2456.449951171875,2456.449951171875,2457.0,2438.02001953125,2442.179931640625,64532
2025-04-07 00:00:00+00:00,2335.070068359375,2335.070068359375,2367.409912109375,2327.610107421875,2359.25,0
2025-04-07 01:00:00+00:00,2363.580078125,2363.580078125,2363.909912109375,2335.85009765625,2335.85009765625,108745
2025-04-07 02:00:00+00:00,2355.56005859375,2355.56005859375,2369.39990234375,2351.699951171875,2363.860107421875,53780
2025-04-07 03:00:00+00:00,2348.530029296875,2348.530029296875,2356.669921875,2341.550048828125,2355.719970703125,43700
2025-04-07 04:00:00+00:00,2334.68994140625,2334.68994140625,2351.22998046875,2334.3798828125,2348.330078125,53318
2025-04-07 05:00:00+00:00,2333.780029296875,2333.780029296875,2345.080078125,2332.530029296875,2334.64990234375,52593
2025-04-08 00:00:00+00:00,2349.570068359375,2349.570068359375,2381.31005859375,2349.570068359375,2381.199951171875,173758
2025-04-08 01:00:00+00:00,2367.3798828125,2367.3798828125,2369.110107421875,2344.820068359375,2349.06005859375,100541
2025-04-08 02:00:00+00:00,2352.409912109375,2352.409912109375,2368.60009765625,2351.699951171875,2368.02001953125,66444
2025-04-08 03:00:00+00:00,2340.840087890625,2340.840087890625,2352.81005859375,2337.139892578125,2352.25,49391
2025-04-08 04:00:00+00:00,2336.89990234375,2336.89990234375,2342.489990234375,2329.239990234375,2340.199951171875,61298
2025-04-08 05:00:00+00:00,2335.409912109375,2335.409912109375,2339.449951171875,2328.93994140625,2337.2900390625,58962
2025-04-09 00:00:00+00:00,2316.6201171875,2316.6201171875,2337.580078125,2308.389892578125,2329.989990234375,205417
2025-04-09 01:00:00+00:00,2322.179931640625,2322.179931640625,2323.489990234375,2309.550048828125,2317.330078125,88114
2025-04-09 02:00:00+00:00,2315.35009765625,2315.35009765625,2324.719970703125,2315.14990234375,2322.419921875,141332
2025-04-09 03:00:00+00:00,2299.52001953125,2299.52001953125,2317.659912109375,2298.72998046875,2316.360107421875,73940
2025-04-09 04:00:00+00:00,2294.14990234375,2294.14990234375,2307.52001953125,2289.070068359375,2300.7099609375,70873
2025-04-09 05:00:00+00:00,2288.06005859375,2288.06005859375,2295.050048828125,2284.719970703125,2294.050048828125,77412
2025-04-10 00:00:00+00:00,2406.10009765625,2406.10009765625,2420.35009765625,2391.389892578125,2395.1298828125,302207
2025-04-10 01:00:00+00:00,2414.070068359375,2414.070068359375,2414.68994140625,2404.02001953125,2405.919921875,67860
2025-04-10 02:00:00+00:00,2420.860107421875,2420.860107421875,2423.919921875,2414.139892578125,2415.280029296875,53482
2025-04-10 03:00:00+00:00,2418.330078125,2418.330078125,2422.10009765625,2414.1298828125,2421.429931640625,55610
2025-04-10 04:00:00+00:00,2423.5,2423.5,2425.2099609375,2417.610107421875,2419.110107421875,50517
2025-04-10 05:00:00+00:00,2432.889892578125,2432.889892578125,2433.219970703125,2423.6298828125,2423.6298828125,65358
2025-04-11 00:00:00+00:00,2397.3798828125,2397.3798828125,2411.340087890625,2394.25,2400.739990234375,116867
2025-04-11 01:00:00+00:00,2407.9599609375,2407.9599609375,2409.3798828125,2395.639892578125,2396.139892578125,55752
2025-04-11 02:00:00+00:00,2414.639892578125,2414.639892578125,2416.1201171875,2404.570068359375,2408.340087890625,34052
2025-04-11 03:00:00+00:00,2423.909912109375,2423.909912109375,2424.18994140625,2414.239990234375,2415.639892578125,33819
2025-04-11 04:00:00+00:00,2422.550048828125,2422.550048828125,2427.739990234375,2421.64990234375,2424.0400390625,33510
2025-04-11 05:00:00+00:00,2426.7900390625,2426.7900390625,2429.22998046875,2419.39990234375,2422.679931640625,54333
2025-04-14 00:00:00+00:00,2450.419921875,2450.419921875,2465.56005859375,2449.47998046875,2454.280029296875,0
2025-04-14 01:00:00+00:00,2451.449951171875,2451.449951171875,2456.10009765625,2450.43994140625,2451.219970703125,51302
2025-04-14 02:00:00+00:00,2457.860107421875,2457.860107421875,2458.590087890625,2450.52001953125,2451.179931640625,49413
2025-04-14 03:00:00+00:00,2453.489990234375,2453.489990234375,2458.72998046875,2452.179931640625,2458.679931640625,37598
2025-04-14 04:00:00+00:00,2455.18994140625,2455.18994140625,2455.780029296875,2450.4599609375,2453.909912109375,54856
2025-04-14 05:00:00+00:00,2454.35009765625,2454.35009765625,2457.260009765625,2453.260009765625,2454.8798828125,36652
2025-04-15 00:00:00+00:00,2470.3798828125,2470.3798828125,2470.739990234375,2461.22998046875,2464.510009765625,233876
2025-04-15 01:00:00+00:00,2472.6298828125,2472.6298828125,2474.0400390625,2469.659912109375,2470.139892578125,80273
2025-04-15 02:00:00+00:00,2477.169921875,2477.169921875,2479.1298828125,2472.1201171875,2472.35009765625,44956
2025-04-15 03:00:00+00:00,2478.6201171875,2478.6201171875,2481.889892578125,2474.679931640625,2476.780029296875,58273
2025-04-15 04:00:00+00:00,2481.639892578125,2481.639892578125,2482.010009765625,2477.7099609375,2478.6298828125,41642
2025-04-15 05:00:00+00:00,2478.739990234375,2478.739990234375,2482.56005859375,2478.340087890625,2481.60009765625,59009
2025-04-16 00:00:00+00:00,2467.070068359375,2467.070068359375,2475.830078125,2459.659912109375,2472.780029296875,226031
2025-04-16 01:00:00+00:00,2464.330078125,2464.330078125,2471.840087890625,2463.330078125,2467.219970703125,84082
2025-04-16 02:00:00+00:00,2461.7900390625,2461.7900390625,2465.1298828125,2458.929931640625,2464.25,47329
2025-04-16 03:00:00+00:00,2461.18994140625,2461.18994140625,2464.1298828125,2460.360107421875,2461.510009765625,50468
2025-04-16 04:00:00+00:00,2460.39990234375,2460.39990234375,2462.580078125,2459.27001953125,2461.409912109375,67411
2025-04-16 05:00:00+00:00,2444.320068359375,2444.320068359375,2460.2099609375,2444.320068359375,2460.2099609375,77589
2025-04-17 00:00:00+00:00,2461.169921875,2461.169921875,2461.169921875,2447.39990234375,2451.699951171875,223471
2025-04-17 01:00:00+00:00,2458.75,2458.75,2461.860107421875,2455.06005859375,2461.860107421875,119289
2025-04-17 02:00:00+00:00,2461.43994140625,2461.43994140625,2463.85009765625,2455.39990234375,2458.469970703125,68536
2025-04-17 03:00:00+00:00,2464.43994140625,2464.43994140625,2466.679931640625,2461.159912109375,2461.469970703125,37631
2025-04-17 04:00:00+00:00,2463.9599609375,2463.9599609375,2466.68994140625,2462.330078125,2464.510009765625,44953
2025-04-17 05:00:00+00:00,2470.080078125,2470.080078125,2471.72998046875,2462.820068359375,2463.389892578125,57652
2025-04-18 00:00:00+00:00,2471.85009765625,2471.85009765625,2478.070068359375,2466.89990234375,2473.300048828125,129003
2025-04-18 01:00:00+00:00,2476.780029296875,2476.780029296875,2477.27001953125,2469.6201171875,2471.800048828125,82541
2025-04-18 02:00:00+00:00,2479.25,2479.25,2479.52001953125,2476.300048828125,2476.800048828125,71837
2025-04-18 03:00:00+00:00,2481.1298828125,2481.1298828125,2482.18994140625,2478.179931640625,2478.919921875,51941
2025-04-18 04:00:00+00:00,2484.929931640625,2484.929931640625,2484.929931640625,2480.659912109375,2481.4599609375,37306
2025-04-18 05:00:00+00:00,2485.72998046875,2485.72998046875,2486.199951171875,2482.18994140625,2485.0,42306
2025-04-21 00:00:00+00:00,2485.97998046875,2485.97998046875,2498.840087890625,2479.389892578125,2486.3798828125,0
2025-04-21 01:00:00+00:00,2487.7099609375,2487.7099609375,2488.9599609375,2479.919921875,2485.969970703125,49160
2025-04-21 02:00:00+00:00,2483.969970703125,2483.969970703125,2489.5,2483.0,2488.570068359375,52282
2025-04-21 03:00:00+00:00,2481.2099609375,2481.2099609375,2485.070068359375,2479.22998046875,2484.68994140625,54004
2025-04-21 04:00:00+00:00,2482.219970703125,2482.219970703125,2484.72998046875,2481.030029296875,2481.530029296875,51615
